H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.943024477193876,251.51223859693798,137.88105165992934,0.2430609315441693,1.7563187993902443,11.015690839868515,3.0,251.0,139.0,3.0,253.0,136.0
