H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9943979374224146,251.90661107043957,143.68758952159658,0.20224532512857218,1.7927008451963302,9.682752083101342,3.0,252.0,148.0,3.0,252.0,153.0
