H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0740681796479614,252.586561415794,147.23337683419805,0.2620074985003479,1.9420301162511393,4.694882056851453,3.0,253.0,149.0,3.0,255.0,150.0
