H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.995002705541586,253.3964732469682,152.81315848107712,0.07051581226965556,1.4067610357778115,4.75036768403879,3.0,253.0,154.0,3.0,253.0,156.0
