H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9899099213801446,253.36512079447434,155.4653849826527,0.10089386678155922,1.4298900451905898,6.089040440738019,3.0,253.0,157.0,3.0,253.0,159.0
