H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9606582423528662,251.95241429799154,140.66241206989847,0.20211619067029613,1.7470723753993178,11.202657711534341,3.0,252.0,143.0,3.0,253.0,153.0
