H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.5400261005188276,247.52054620110133,81.06652449310883,0.5164691903490031,2.4434981743051507,5.778321940690143,4.0,248.0,80.0,4.0,248.0,78.0
