H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.1725817232708406,250.08482668618902,99.42340134322183,0.39550657226158764,3.2376822698985936,11.203953831835081,3.0,250.0,105.0,3.0,250.0,106.0
