H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9862813126651178,253.52920393417577,154.42416526084605,0.1234900198652657,1.4439208924386702,5.587127259622254,3.0,253.0,156.0,3.0,255.0,158.0
