H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.009326160995639,251.90291880192254,143.5031034153484,0.1964372181789932,1.6779845758011835,9.161455241436913,3.0,252.0,147.0,3.0,252.0,150.0
