H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.891046248846166,251.09332526975842,110.0098990992138,0.3272320713994024,2.7716114390538866,9.127819951366137,3.0,251.0,112.0,3.0,253.0,115.0
