H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9940478085113154,253.49078524365788,154.29522233185855,0.08404084811422109,1.6902292492289432,4.945059797573655,3.0,253.0,156.0,3.0,255.0,158.0
