H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.7819015182862783,247.80930706305503,90.95636120571665,0.5505856433403042,2.625937684117268,11.380239066133466,3.0,248.0,94.0,3.0,247.0,100.0
