H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.8961708629086163,250.48687016583378,134.91530063341503,0.30918939558215847,1.7063971551380874,3.9118014320640775,3.0,251.0,135.0,3.0,251.0,135.0
