H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.502180348219117,239.88152910844448,113.6901040837763,0.5553207183889851,9.943206837577447,13.660887186570488,4.0,244.0,118.0,4.0,247.0,123.0
