H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9294967692650475,251.78712162205176,139.29289874908488,0.2969818547486986,1.5688740694181638,9.57636328119241,3.0,252.0,141.0,3.0,253.0,141.0
