H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9962759015819462,253.58853486965654,152.9240220262915,0.060912622739656114,1.5077044125074197,5.278389599003954,3.0,253.0,154.0,3.0,255.0,153.0
