H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.2682624057039185,247.18079383773116,85.80268644364516,0.46623599272730837,2.760037881997517,6.61909237894927,3.0,248.0,85.0,3.0,249.0,80.0
