H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9858356940509916,251.7021357863577,120.77890950759144,0.16969775741687446,2.1499121055634016,12.197446561381843,3.0,252.0,124.0,3.0,253.0,132.0
