H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.924117515994525,251.17824744565044,110.06617436419772,0.28485094533081967,2.583823981665817,10.00950246169666,3.0,251.0,113.0,3.0,253.0,121.0
