H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.023331317439603,252.01454626476112,116.95878027819333,0.20121053819905166,2.41267365270887,10.195272607388649,3.0,253.0,121.0,3.0,253.0,126.0
