H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0508641818123947,253.22064487379444,148.0236496164497,0.21986863203034993,1.9187109734288226,6.940659911389529,3.0,253.0,152.0,3.0,255.0,153.0
