H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9986949740586306,254.0275965241748,170.82503103415348,0.0461624100692291,1.279466465021248,8.488794115080529,3.0,255.0,173.0,3.0,255.0,175.0
