H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9174968965846517,252.04395709329344,111.15536174682497,0.28074575760988413,2.2293409374118456,4.7120641430767005,3.0,253.0,112.0,3.0,253.0,115.0
