H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.929974217780183,247.36948149091256,85.98809561702264,0.6456437459421345,4.019112803238491,10.323839582762197,3.0,248.0,87.0,3.0,246.0,89.0
