H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9779737085017666,252.08428557787184,117.29289874908488,0.20519403065836495,2.1437457652948524,8.020109262859263,3.0,253.0,118.0,3.0,253.0,124.0
