H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9738039914695866,251.92344908807334,117.40726358341026,0.17530219506094052,2.229645040333298,10.279209535012974,3.0,253.0,120.0,3.0,253.0,124.0
