H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0053792532705224,254.03615876754623,155.06200464716554,0.07571299875489293,1.0991541826521751,2.592711860592857,3.0,255.0,154.0,3.0,255.0,153.0
