H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9531782156157496,251.76738708342617,112.15081007098068,0.2473519776853833,2.868977315694638,11.023358567437851,3.0,253.0,115.0,3.0,253.0,124.0
