H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.996848839800108,253.56889582073399,160.41569850717764,0.05604757244985148,1.3562510890982085,7.844955140591285,3.0,253.0,163.0,3.0,253.0,167.0
