H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.2681987459019,246.59267275678772,85.04962281567305,0.5278154697179196,2.5929771442754865,6.423467779373918,3.0,246.0,86.0,3.0,246.0,86.0
