H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.858293280707897,251.3523251742687,137.68049145367158,0.3551757118357909,1.7081895848955473,7.467808797306489,3.0,251.0,138.0,3.0,251.0,142.0
