H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.607250851449852,244.76417226342426,77.80160422701086,0.7112108433966342,3.1744026118804087,6.81742513215109,4.0,245.0,78.0,4.0,248.0,78.0
