H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.6825285673361554,244.68806697011172,65.34656396218608,0.532539952443857,4.170676920311041,5.312678678011163,4.0,245.0,66.0,4.0,248.0,68.0
