H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.713053442403794,248.44826049590986,99.63583410255595,0.45897997477216557,2.8274712089806746,7.184490344771297,3.0,248.0,100.0,3.0,250.0,94.0
