H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.1603908711843904,251.5586784225101,122.51640831397015,0.38393006111668754,2.345004797898667,9.926624408709314,3.0,251.0,127.0,3.0,251.0,131.0
