H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9884457459337304,250.48317789731675,104.92612279975809,0.3550719218728883,3.062477345497203,18.20223125492656,3.0,251.0,109.0,3.0,253.0,106.0
