H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.980392780978451,252.0905242384696,117.34093006970748,0.22240223995496353,2.1610170196016294,7.840986550965172,3.0,253.0,118.0,3.0,253.0,124.0
