H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.996021262373874,253.5257344749658,152.93478053283255,0.06639778772341542,1.5792195597937237,5.41246687975681,3.0,253.0,154.0,3.0,255.0,153.0
