H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.6457332017697426,245.03507655091192,67.8169462392972,0.5139699331407336,4.034977836791043,6.618891372558185,4.0,245.0,68.0,4.0,248.0,68.0
