H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9246586243116783,252.96969793423943,114.93010153738422,0.2730736733636982,1.5941622281371408,4.130812774349413,3.0,253.0,115.0,3.0,253.0,116.0
