H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.003055670496865,253.58041824489925,160.55645032943949,0.10848087770953893,1.3412643700145872,7.069420349564515,3.0,253.0,163.0,3.0,253.0,165.0
