H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.3511792978323838,246.02374510615272,69.12483687175732,0.5841041909206005,6.316750214665126,10.461131312046954,3.0,248.0,72.0,3.0,248.0,77.0
