H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.021357863577044,252.57220613043893,125.46844065314957,0.15271385018663977,1.4969671656277268,6.020107210290302,3.0,253.0,127.0,3.0,253.0,131.0
