H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.987013400388325,253.34389025050132,155.40796384123246,0.11433723436689323,1.4796666339994688,6.571796309271071,3.0,253.0,157.0,3.0,253.0,159.0
