H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9773052805805773,247.51363911258235,84.74367380717446,0.6315091066266723,4.283484926210391,9.737689670225178,3.0,248.0,85.0,3.0,249.0,83.0
