H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.833274978514817,249.69522869783876,101.61753190947576,0.4427605119478301,2.8394727525608,10.509263656144284,3.0,250.0,104.0,3.0,250.0,109.0
