H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.655982429894643,247.1876372664481,90.71146194735334,0.5582864810783452,2.6724151715857385,6.638572558328806,3.0,247.0,91.0,3.0,246.0,90.0
