H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0097717796097654,252.409937295095,124.2208040232995,0.1381975055370498,1.7193736606212227,6.686729620707515,3.0,253.0,126.0,3.0,253.0,125.0
