H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.571856001527835,247.84858516090014,96.88490307795142,0.5061386310788278,2.306440752781486,4.390353518931628,3.0,247.0,97.0,3.0,247.0,100.0
