H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.177451698125219,250.08460387688194,99.1477225705828,0.40542016165791994,2.7842544641770868,12.157292670390355,3.0,250.0,103.0,3.0,250.0,106.0
