H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.3755291721042746,253.51153833911576,151.5946462106503,0.4842669486714524,1.5674511431215448,5.518023860756541,3.0,253.0,153.0,3.0,255.0,154.0
