H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.246872712225865,252.5250660470446,117.66222109049241,0.43245201523319593,1.692101350432649,4.1983446565269125,3.0,253.0,118.0,3.0,253.0,118.0
