H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.995289174650667,253.13282617691058,150.03103415348377,0.06985533768048167,1.8574476921498575,8.072841174746502,3.0,253.0,153.0,3.0,255.0,153.0
