H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.048922557850845,252.43349142184167,122.50093898207976,0.24028130189840607,1.6669398839521883,7.285237291995949,3.0,253.0,124.0,3.0,253.0,124.0
