H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9286373619378043,251.52178756724066,134.48976668682562,0.27880324691841557,1.8207254779132902,7.403915027080048,3.0,251.0,136.0,3.0,253.0,142.0
