H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.903587229843715,251.14396664226373,136.49161282108412,0.30978882335393115,1.7448479845929135,6.193386423862766,3.0,251.0,137.0,3.0,251.0,135.0
