H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.101314574911672,251.65235382117962,122.85606518763727,0.3175795201100552,1.9838362656977,10.130616797689704,3.0,251.0,126.0,3.0,251.0,132.0
