H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.728236305185091,248.83556673138747,100.85390075436865,0.4538015854626004,2.52823713164645,5.141848990485051,3.0,249.0,101.0,3.0,250.0,100.0
