H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.850654104465735,250.41251551707674,129.90762962727186,0.359812301558362,1.8694312848658443,9.414380942878562,3.0,250.0,135.0,3.0,249.0,135.0
