H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9771143011745234,253.3265111245504,155.40003819588122,0.14954148392955857,1.4724644455135634,6.114434573938038,3.0,253.0,157.0,3.0,253.0,153.0
