H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9335073367921827,250.52958589298788,131.25050132094088,0.2576865713719059,1.696424717387061,5.698399056029972,3.0,251.0,133.0,3.0,249.0,135.0
