H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.3621606136804916,253.49731037336474,151.63507018493172,0.48089739429879613,1.5539285290495535,5.53782132029356,3.0,253.0,153.0,3.0,255.0,154.0
