H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.981156698602667,251.27567877263903,132.66056593563994,0.21415743294409448,1.8559958837074801,7.256601963950173,3.0,251.0,134.0,3.0,251.0,136.0
